Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Najafgarh,01/06/2018,25,Chini,2650,2780,2715,
,04/06/2018,39,Chini,2680,3000,2840,
,05/06/2018,61,Chini,2985,3010,2997,
,08/06/2018,21,Chini,3000,3000,3000,
,09/06/2018,22.5,Chini,3000,3000,3000,
,10/06/2018,9.3,Chini,3000,3000,3000,
,12/06/2018,28,Chini,3000,3000,3000,
,16/06/2018,7.5,Chini,3000,3000,3000,
Narela,01/06/2018,16,Chini,3153,3153,3153,
,12/06/2018,8,Chini,3425,3425,3425,
,14/06/2018,15,Chini,3412,3412,3412,
,17/06/2018,16,Chini,3403,3403,3403,
,22/06/2018,16,Chini,3530,3530,3530,
,29/06/2018,23.5,Chini,3227,3332,3332,
